date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2020-07-28,27.2,0.3,3.62,2.0,21.6,0.9428571428571428,2.9933333333333336,27.25714285714286,3.5485714285714285,1.1071428571428572,3.2050000000000005,0
2020-07-29,26.9,0.2,3.96,2.0,17.9,0.5714285714285714,2.3466666666666667,27.242857142857144,3.6957142857142857,1.1214285714285714,3.278571428571429,0
2020-07-30,26.2,0.5,3.17,5.0,21.3,0.6,2.3,27.11428571428571,3.6685714285714286,1.157142857142857,3.353571428571428,0
2020-07-31,25.9,1.7,2.25,5.0,20.4,0.7571428571428571,2.3333333333333335,26.885714285714283,3.474285714285714,1.25,3.3207142857142853,0
2020-08-01,26.9,0.4,3.68,4.0,17.8,0.7000000000000001,2.336666666666667,26.814285714285713,3.4499999999999997,1.25,3.338571428571428,0
2020-08-02,27.0,0.0,3.75,0.0,22.6,0.5285714285714286,2.3166666666666673,26.75714285714286,3.454285714285714,1.1928571428571428,3.362142857142857,0
2020-08-03,27.6,0.0,3.07,0.0,22.6,0.4428571428571428,1.63,26.814285714285717,3.357142857142857,1.092857142857143,3.3999999999999995,0
2020-08-04,27.9,0.0,4.57,0.0,21.9,0.39999999999999997,1.5833333333333333,26.91428571428571,3.492857142857143,0.6714285714285715,3.5207142857142855,0
2020-08-05,26.0,0.0,3.75,0.0,24.6,0.3714285714285714,1.5466666666666666,26.785714285714285,3.4628571428571426,0.4714285714285714,3.579285714285714,0
2020-08-06,25.9,0.1,3.53,1.0,24.7,0.3142857142857142,1.5133333333333332,26.74285714285714,3.5142857142857147,0.4571428571428572,3.5914285714285716,0
2020-08-07,26.1,0.0,3.49,0.0,23.0,0.07142857142857142,1.2833333333333334,26.77142857142857,3.6914285714285713,0.4142857142857143,3.582857142857143,0
2020-08-08,25.6,4.6,3.25,7.0,16.3,0.6714285714285714,1.4200000000000002,26.58571428571429,3.63,0.6857142857142857,3.54,0
2020-08-09,26.4,0.1,3.84,1.0,19.0,0.6857142857142856,1.1633333333333336,26.5,3.642857142857143,0.6071428571428571,3.5485714285714285,0
2020-08-10,26.1,0.0,3.09,0.0,23.4,0.6857142857142856,0.8533333333333334,26.285714285714285,3.6457142857142855,0.5642857142857143,3.501428571428572,0
2020-08-11,26.3,0.2,3.73,2.0,20.7,0.7142857142857142,0.8133333333333334,26.057142857142857,3.525714285714286,0.5571428571428572,3.509285714285714,0
2020-08-12,27.1,0.0,4.38,0.0,14.2,0.7142857142857142,0.7966666666666667,26.214285714285715,3.615714285714286,0.5428571428571428,3.539285714285714,0
2020-08-13,27.1,0.0,4.12,0.0,18.3,0.7,0.7766666666666667,26.38571428571429,3.6999999999999997,0.5071428571428571,3.607142857142857,0
2020-08-14,27.0,0.1,3.08,1.0,22.3,0.7142857142857143,0.7799999999999999,26.514285714285716,3.641428571428572,0.3928571428571429,3.666428571428572,0
2020-08-15,26.6,0.2,3.66,2.0,23.7,0.08571428571428573,0.7866666666666667,26.657142857142855,3.7,0.37857142857142856,3.665,0
2020-08-16,27.2,0.3,3.84,2.0,17.8,0.1142857142857143,0.7833333333333333,26.77142857142857,3.7,0.4,3.6714285714285717,0
2020-08-17,27.2,0.2,3.5,2.0,21.5,0.14285714285714285,0.7766666666666667,26.928571428571427,3.758571428571429,0.41428571428571426,3.7021428571428574,0
2020-08-18,28.0,0.0,4.31,0.0,19.4,0.1142857142857143,0.75,27.171428571428574,3.8414285714285716,0.41428571428571426,3.6835714285714287,0
2020-08-19,27.5,0.5,4.0,5.0,21.2,0.18571428571428572,0.7200000000000001,27.228571428571428,3.787142857142857,0.45000000000000007,3.7014285714285715,0
2020-08-20,27.6,0.2,3.68,2.0,22.5,0.21428571428571427,0.53,27.3,3.724285714285714,0.45714285714285713,3.712142857142857,0
2020-08-21,26.7,1.2,3.02,9.0,22.1,0.3714285714285714,0.4766666666666667,27.25714285714286,3.7157142857142853,0.5428571428571428,3.6785714285714284,0
2020-08-22,25.9,0.2,2.38,2.0,21.7,0.37142857142857144,0.47333333333333333,27.157142857142855,3.5328571428571425,0.2285714285714286,3.616428571428571,0
2020-08-23,26.8,0.4,3.6,4.0,17.6,0.3857142857142857,0.4666666666666667,27.099999999999998,3.498571428571428,0.25,3.599285714285714,0
2020-08-24,27.1,0.1,3.6,1.0,20.6,0.37142857142857144,0.4433333333333333,27.085714285714285,3.512857142857143,0.2571428571428572,3.6357142857142857,0
2020-08-25,26.7,0.4,3.14,3.0,18.7,0.42857142857142855,0.4166666666666667,26.900000000000002,3.345714285714286,0.27142857142857146,3.593571428571429,0
2020-08-26,27.2,0.1,3.86,1.0,17.0,0.37142857142857144,0.4,26.857142857142858,3.325714285714286,0.2785714285714286,3.5564285714285715,0
2020-08-27,27.6,0.2,3.99,2.0,20.2,0.37142857142857144,0.39666666666666667,26.857142857142858,3.37,0.29285714285714287,3.5471428571428576,0
2020-08-28,28.1,0.7,3.74,7.0,22.3,0.3,0.41333333333333333,27.057142857142857,3.4728571428571433,0.3357142857142857,3.5942857142857143,0
2020-08-29,27.6,1.0,3.67,7.0,18.3,0.4142857142857143,0.43,27.300000000000004,3.657142857142857,0.39285714285714285,3.5949999999999998,0
2020-08-30,27.5,0.8,3.85,7.0,20.1,0.4714285714285715,0.4,27.400000000000002,3.692857142857143,0.42857142857142855,3.5957142857142856,0
2020-08-31,27.3,0.9,3.13,7.0,20.5,0.5857142857142857,0.4166666666666667,27.428571428571427,3.6257142857142854,0.4785714285714286,3.5692857142857144,0
2020-09-01,27.1,0.6,2.03,5.0,14.7,0.6142857142857142,0.43666666666666665,27.48571428571429,3.467142857142857,0.5214285714285715,3.4064285714285716,0
2020-09-02,27.2,1.9,2.37,10.0,17.4,0.8714285714285713,0.5,27.485714285714288,3.2542857142857144,0.6214285714285716,3.29,0
2020-09-03,27.5,0.4,3.75,3.0,18.7,0.9,0.5133333333333333,27.47142857142857,3.2199999999999998,0.6357142857142856,3.2950000000000004,0
2020-09-04,28.0,0.4,3.77,4.0,19.8,0.8571428571428571,0.5266666666666666,27.45714285714286,3.224285714285714,0.5785714285714285,3.3485714285714288,0
2020-09-05,28.4,0.6,3.86,5.0,22.6,0.7999999999999999,0.5433333333333333,27.571428571428573,3.251428571428572,0.6071428571428571,3.454285714285714,0
2020-09-06,27.2,1.7,3.21,12.0,19.4,0.9285714285714286,0.6,27.52857142857143,3.1599999999999997,0.7,3.426428571428571,0
2020-09-07,27.4,0.8,3.74,6.0,20.0,0.9142857142857143,0.47333333333333333,27.542857142857144,3.2471428571428573,0.75,3.4364285714285714,0
2020-09-08,27.9,0.0,3.91,0.0,19.6,0.8285714285714285,0.47,27.65714285714285,3.5157142857142856,0.7214285714285714,3.4914285714285715,0
2020-09-09,27.1,6.7,2.39,12.0,19.5,1.5142857142857142,0.6933333333333334,27.642857142857142,3.518571428571429,1.1928571428571428,3.3864285714285716,0
2020-09-10,27.0,3.4,3.22,13.0,18.4,1.9428571428571428,0.8,27.571428571428573,3.442857142857143,1.4214285714285715,3.3314285714285714,0
2020-09-11,27.4,1.0,3.01,7.0,18.7,2.0285714285714285,0.8333333333333334,27.485714285714284,3.334285714285714,1.442857142857143,3.279285714285714,0
2020-09-12,28.5,2.0,3.87,3.0,18.8,2.2285714285714286,0.9,27.5,3.335714285714286,1.5142857142857145,3.2935714285714286,0
2020-09-13,26.5,6.3,1.8,13.0,15.0,2.885714285714286,1.1066666666666667,27.400000000000002,3.134285714285714,1.9071428571428573,3.1471428571428572,0
2020-09-14,27.2,1.6,3.64,10.0,16.9,3.0,1.153333333333333,27.37142857142857,3.12,1.957142857142857,3.1835714285714287,0
2020-09-15,28.1,2.1,3.17,5.0,17.5,3.3000000000000003,1.2133333333333334,27.4,3.0142857142857147,2.0642857142857145,3.265,0
2020-09-16,28.4,1.8,3.73,9.0,24.7,2.6000000000000005,1.2666666666666666,27.585714285714285,3.205714285714286,2.0571428571428574,3.362142857142857,0
2020-09-17,26.8,1.7,3.7,10.0,19.0,2.357142857142857,1.3233333333333333,27.557142857142853,3.2742857142857145,2.15,3.358571428571429,0
2020-09-18,27.0,0.0,2.7,0.0,14.5,2.2142857142857144,1.3066666666666664,27.5,3.23,2.1214285714285714,3.282142857142857,0
2020-09-19,27.9,1.7,2.97,10.0,15.3,2.1714285714285717,1.3566666666666667,27.414285714285715,3.1014285714285714,2.2,3.218571428571429,0
2020-09-20,26.4,0.4,1.85,3.0,15.3,1.3285714285714287,1.3299999999999998,27.4,3.108571428571429,2.107142857142857,3.1214285714285714,0
2020-09-21,28.2,1.6,3.99,7.0,20.3,1.3285714285714287,1.3766666666666667,27.54285714285714,3.158571428571429,2.164285714285714,3.1392857142857147,0
2020-09-22,28.2,2.1,3.72,8.0,18.9,1.3285714285714287,1.4333333333333333,27.557142857142857,3.237142857142857,2.314285714285714,3.1257142857142854,0
2020-09-23,27.1,9.4,3.35,10.0,17.9,2.4142857142857146,1.7433333333333334,27.37142857142857,3.182857142857143,2.507142857142857,3.1942857142857144,0
2020-09-24,28.2,1.4,2.64,3.0,10.5,2.3714285714285714,1.7766666666666666,27.571428571428573,3.031428571428571,2.3642857142857143,3.152857142857143,0
2020-09-25,28.2,0.0,4.35,0.0,17.8,2.3714285714285714,1.7733333333333334,27.742857142857144,3.2671428571428573,2.292857142857143,3.2485714285714287,0
2020-09-26,27.9,5.0,3.71,6.0,16.2,2.8428571428571425,1.9333333333333333,27.74285714285714,3.3728571428571428,2.507142857142857,3.237142857142857,0
2020-09-27,27.4,9.2,2.87,15.0,15.0,4.1000000000000005,2.216666666666667,27.885714285714283,3.518571428571429,2.7142857142857144,3.3135714285714286,0
2020-09-28,28.1,1.0,3.4,4.0,19.6,4.014285714285714,2.216666666666667,27.871428571428574,3.434285714285714,2.6714285714285713,3.2964285714285713,0
2020-09-29,28.0,2.2,3.42,4.0,19.9,4.0285714285714285,2.2633333333333336,27.842857142857138,3.391428571428571,2.6785714285714284,3.314285714285714,0
2020-09-30,27.9,2.5,3.15,10.0,21.7,3.042857142857143,2.316666666666667,27.957142857142856,3.3628571428571425,2.7285714285714286,3.2728571428571427,0
2020-10-01,27.4,2.7,3.72,14.0,17.5,3.2285714285714286,2.3866666666666663,27.842857142857145,3.517142857142857,2.8000000000000003,3.274285714285714,0
2020-10-02,27.8,0.4,3.94,4.0,14.8,3.2857142857142856,2.3366666666666664,27.785714285714285,3.4585714285714286,2.8285714285714287,3.3628571428571434,0
2020-10-03,27.9,0.0,3.97,0.0,16.0,2.5714285714285716,2.3233333333333333,27.785714285714285,3.4957142857142856,2.7071428571428577,3.434285714285714,0
2020-10-04,28.5,0.0,4.43,0.0,14.4,1.2571428571428573,2.31,27.942857142857143,3.718571428571429,2.6785714285714284,3.6185714285714288,0
2020-10-05,28.5,3.1,3.38,6.0,15.6,1.5571428571428572,2.393333333333333,28.0,3.7157142857142853,2.7857142857142856,3.5749999999999997,0
2020-10-06,29.4,3.1,3.57,9.0,18.3,1.6857142857142855,2.44,28.2,3.737142857142857,2.857142857142857,3.564285714285714,0
2020-10-07,27.2,6.1,2.7,11.0,19.6,2.2,2.6166666666666667,28.099999999999998,3.6728571428571426,2.6214285714285714,3.517857142857143,0
2020-10-08,28.5,19.8,2.78,13.0,13.2,4.642857142857143,3.276666666666667,28.25714285714286,3.5385714285714287,3.935714285714286,3.527857142857143,0
2020-10-09,28.5,21.0,3.16,21.0,17.9,7.585714285714286,3.753333333333333,28.357142857142858,3.427142857142857,5.435714285714285,3.4428571428571426,0
2020-10-10,27.5,6.2,3.17,14.0,15.0,8.471428571428572,3.8466666666666662,28.300000000000004,3.3128571428571427,5.521428571428571,3.404285714285714,0
2020-10-11,28.0,11.5,2.86,17.0,15.1,10.114285714285714,4.196666666666666,28.22857142857143,3.0885714285714285,5.685714285714285,3.4035714285714285,0
2020-10-12,28.9,0.9,4.16,3.0,17.8,9.799999999999999,4.16,28.285714285714285,3.1999999999999997,5.678571428571429,3.4578571428571427,0
2020-10-13,29.0,1.5,4.22,2.0,18.6,9.571428571428571,4.0,28.228571428571428,3.292857142857143,5.628571428571428,3.515,0
2020-10-14,28.2,19.2,3.44,12.0,15.8,11.442857142857141,4.586666666666667,28.37142857142857,3.3985714285714286,6.821428571428571,3.5357142857142856,0
2020-10-15,28.1,7.9,3.78,11.0,17.9,9.742857142857144,4.78,28.314285714285717,3.5414285714285714,7.192857142857143,3.54,0
2020-10-16,28.9,0.2,3.9,1.0,19.3,6.771428571428571,4.726666666666666,28.37142857142857,3.647142857142857,7.178571428571429,3.537142857142857,0
2020-10-17,27.7,10.7,2.8,9.0,12.0,7.414285714285713,5.026666666666667,28.400000000000002,3.5942857142857143,7.942857142857143,3.4535714285714283,0
2020-10-18,28.0,0.7,3.94,6.0,14.8,5.871428571428571,5.05,28.400000000000002,3.748571428571428,7.992857142857142,3.4185714285714286,0
2020-10-19,29.1,3.0,3.73,5.0,15.8,6.171428571428571,5.093333333333333,28.428571428571427,3.687142857142857,7.985714285714285,3.4435714285714285,0
2020-10-20,28.9,0.5,3.37,3.0,18.4,6.028571428571428,5.096666666666667,28.414285714285715,3.5657142857142854,7.799999999999999,3.4292857142857143,0
2020-10-21,29.5,0.3,4.31,2.0,14.3,3.3285714285714287,5.053333333333333,28.599999999999998,3.69,7.385714285714286,3.544285714285714,0
2020-10-22,28.9,0.9,3.95,5.0,15.4,2.3285714285714283,5.013333333333334,28.714285714285715,3.7142857142857144,6.035714285714285,3.6278571428571427,0
2020-10-23,29.3,0.7,3.87,3.0,17.8,2.4,4.723333333333333,28.77142857142857,3.71,4.585714285714286,3.6785714285714284,0
2020-10-24,30.1,0.4,4.24,3.0,18.9,0.9285714285714286,4.69,29.114285714285717,3.915714285714286,4.171428571428571,3.755,0
2020-10-25,27.5,4.8,2.22,7.0,14.0,1.5142857142857142,4.85,29.042857142857144,3.6699999999999995,3.6928571428571426,3.709285714285714,0
2020-10-26,29.6,0.9,3.61,7.0,11.7,1.2142857142857142,4.713333333333334,29.114285714285717,3.652857142857143,3.6928571428571426,3.6699999999999995,0
2020-10-27,29.2,0.7,3.58,5.0,13.4,1.2428571428571427,4.430000000000001,29.157142857142855,3.682857142857143,3.6357142857142852,3.624285714285714,0
2020-10-28,30.1,7.3,3.36,4.0,14.3,2.242857142857143,4.64,29.24285714285714,3.5471428571428567,2.7857142857142856,3.6185714285714283,0
2020-10-29,29.4,1.3,3.73,7.0,12.1,2.3000000000000003,4.61,29.314285714285713,3.5157142857142856,2.314285714285714,3.6149999999999998,0
2020-10-30,28.9,0.5,3.38,3.0,12.6,2.2714285714285714,4.543333333333334,29.25714285714286,3.4457142857142857,2.3357142857142854,3.5778571428571424,0
2020-10-31,30.0,1.1,3.96,4.0,12.3,2.371428571428571,4.489999999999999,29.24285714285714,3.4057142857142857,1.6500000000000001,3.6607142857142856,0
2020-11-01,29.6,1.2,3.73,6.0,15.7,1.8571428571428572,4.516666666666667,29.54285714285714,3.6214285714285714,1.6857142857142855,3.6457142857142855,0
2020-11-02,28.4,1.6,3.42,8.0,13.2,1.957142857142857,4.570000000000001,29.37142857142857,3.5942857142857143,1.5857142857142856,3.623571428571428,0
2020-11-03,29.2,0.4,3.73,3.0,13.9,1.9142857142857144,4.583333333333333,29.37142857142857,3.6157142857142857,1.5785714285714285,3.6492857142857145,0
2020-11-04,29.6,1.4,3.67,6.0,12.4,1.0714285714285714,4.526666666666666,29.300000000000004,3.66,1.6571428571428568,3.6035714285714286,0
2020-11-05,29.9,5.8,2.97,5.0,14.1,1.7142857142857142,4.616666666666666,29.37142857142857,3.551428571428571,2.007142857142857,3.5335714285714284,0
2020-11-06,29.8,0.7,3.77,6.0,15.3,1.7428571428571427,4.4366666666666665,29.5,3.607142857142857,2.007142857142857,3.5264285714285712,0
2020-11-07,29.8,2.8,3.69,7.0,17.2,1.9857142857142858,3.8699999999999997,29.47142857142857,3.5685714285714285,2.1785714285714284,3.487142857142857,0
2020-11-08,30.5,0.4,3.96,3.0,14.6,1.8714285714285714,3.1833333333333327,29.6,3.6014285714285714,1.8642857142857143,3.6114285714285717,0
2020-11-09,29.7,6.4,3.71,5.0,12.1,2.557142857142857,3.19,29.785714285714285,3.642857142857143,2.257142857142857,3.6185714285714283,0
2020-11-10,29.1,4.6,3.42,7.0,12.6,3.1571428571428575,2.96,29.771428571428572,3.5985714285714288,2.5357142857142856,3.607142857142857,0
2020-11-11,29.9,4.2,3.73,6.0,11.5,3.557142857142857,3.07,29.814285714285713,3.607142857142857,2.3142857142857145,3.633571428571429,0
2020-11-12,30.4,4.9,4.06,6.0,11.2,3.4285714285714293,3.183333333333333,29.88571428571429,3.762857142857143,2.5714285714285716,3.657142857142857,0
2020-11-13,31.0,0.4,4.28,3.0,14.0,3.3857142857142857,2.5566666666666666,30.057142857142857,3.835714285714286,2.564285714285714,3.7214285714285715,0
2020-11-14,30.4,1.6,3.93,6.0,13.5,3.2142857142857144,2.3466666666666667,30.142857142857142,3.87,2.6,3.7192857142857143,0
2020-11-15,30.5,0.9,3.9,2.0,14.2,3.2857142857142856,2.3699999999999997,30.142857142857142,3.861428571428571,2.5785714285714283,3.731428571428571,0
2020-11-16,29.9,3.9,3.3,6.0,14.8,2.9285714285714284,2.143333333333333,30.17142857142857,3.802857142857143,2.7428571428571433,3.7228571428571433,0
2020-11-17,29.3,4.3,3.57,5.0,13.4,2.8857142857142857,2.2633333333333336,30.2,3.8242857142857143,3.0214285714285714,3.7114285714285713,0
2020-11-18,30.0,2.1,3.5,7.0,14.1,2.585714285714286,2.2333333333333334,30.214285714285715,3.7914285714285714,3.0714285714285716,3.6992857142857143,0
2020-11-19,29.1,0.5,3.63,2.0,14.6,1.957142857142857,2.2333333333333334,30.02857142857143,3.73,2.692857142857143,3.746428571428571,0
2020-11-20,29.9,0.5,3.88,2.0,13.2,1.9714285714285715,2.24,29.87142857142857,3.6728571428571426,2.6785714285714284,3.7542857142857144,0
2020-11-21,29.9,0.9,3.8,3.0,13.0,1.8714285714285714,2.24,29.8,3.654285714285714,2.542857142857143,3.7621428571428566,0
2020-11-22,30.4,1.2,3.66,1.0,15.9,1.9142857142857144,2.2566666666666664,29.785714285714285,3.62,2.6000000000000005,3.7407142857142857,0
2020-11-23,30.0,1.0,3.94,7.0,14.9,1.5,2.2766666666666664,29.8,3.7114285714285713,2.2142857142857144,3.757142857142857,0
2020-11-24,29.9,1.4,3.54,6.0,16.1,1.0857142857142856,2.163333333333333,29.885714285714283,3.707142857142857,1.9857142857142858,3.7657142857142856,0
2020-11-25,30.4,1.3,3.46,3.0,16.0,0.9714285714285715,2.1766666666666667,29.942857142857143,3.7014285714285715,1.7785714285714285,3.746428571428571,0
2020-11-26,29.4,9.1,2.89,8.0,15.7,2.2,2.456666666666666,29.985714285714288,3.595714285714286,2.0785714285714287,3.662857142857143,0
2020-11-27,28.7,13.6,3.01,9.0,19.2,4.071428571428571,2.6666666666666665,29.814285714285713,3.4714285714285715,3.0214285714285714,3.572142857142857,0
2020-11-28,29.1,1.9,3.1,6.0,15.8,4.2142857142857135,2.6866666666666665,29.699999999999996,3.3714285714285714,3.0428571428571423,3.512857142857143,0
2020-11-29,29.9,0.6,3.73,1.0,13.3,4.128571428571428,2.69,29.62857142857143,3.3814285714285717,3.0214285714285714,3.500714285714286,0
2020-11-30,30.5,0.7,3.7,3.0,15.1,4.085714285714285,2.676666666666667,29.7,3.347142857142857,2.792857142857143,3.529285714285714,0
2020-12-01,29.5,0.8,3.46,7.0,17.8,4.0,2.6633333333333336,29.642857142857142,3.335714285714286,2.5428571428571423,3.5214285714285714,0
2020-12-02,30.1,1.6,3.77,6.0,18.0,4.042857142857143,2.663333333333333,29.599999999999998,3.38,2.507142857142857,3.540714285714286,0
2020-12-03,30.5,1.9,3.8,5.0,18.0,3.0142857142857147,2.7133333333333334,29.757142857142856,3.5100000000000002,2.607142857142857,3.552857142857143,0
2020-12-04,30.1,0.2,3.87,2.0,18.6,1.1,2.6733333333333333,29.957142857142856,3.632857142857143,2.585714285714286,3.552142857142857,0
2020-12-05,30.2,0.0,4.01,0.0,16.2,0.8285714285714286,2.48,30.114285714285717,3.762857142857143,2.5214285714285714,3.5671428571428576,0
2020-12-06,30.5,0.0,3.92,0.0,17.0,0.7428571428571429,2.4566666666666666,30.2,3.7899999999999996,2.435714285714286,3.5857142857142854,0
2020-12-07,30.0,3.4,3.45,6.0,16.5,1.1285714285714286,2.4766666666666666,30.12857142857143,3.7542857142857144,2.607142857142857,3.5507142857142857,0
2020-12-08,29.8,1.4,3.35,4.0,15.8,1.2142857142857142,2.51,30.17142857142857,3.7385714285714284,2.607142857142857,3.5371428571428574,0
2020-12-09,29.8,1.7,3.47,8.0,15.3,1.2285714285714284,2.3533333333333335,30.12857142857143,3.6957142857142853,2.6357142857142857,3.537857142857143,0
2020-12-10,30.4,1.6,3.65,6.0,17.7,1.1857142857142857,2.253333333333333,30.114285714285717,3.674285714285715,2.1,3.592142857142857,0
2020-12-11,30.5,0.1,3.53,1.0,17.4,1.1714285714285715,2.1166666666666667,30.17142857142857,3.625714285714286,1.1357142857142857,3.6292857142857144,0
2020-12-12,29.9,3.8,3.38,7.0,17.1,1.7142857142857142,2.08,30.12857142857143,3.5357142857142856,1.2714285714285716,3.6492857142857145,0
2020-12-13,29.6,3.3,3.31,9.0,16.6,2.185714285714286,2.1766666666666667,30.0,3.448571428571429,1.4642857142857142,3.6192857142857138,0
2020-12-14,29.5,1.9,3.22,7.0,15.3,1.9714285714285715,2.1866666666666665,29.928571428571427,3.415714285714285,1.55,3.585,0
2020-12-15,29.5,1.1,3.11,7.0,15.8,1.9285714285714286,2.1933333333333334,29.885714285714283,3.3814285714285717,1.5714285714285714,3.56,0
2020-12-16,29.4,1.1,3.2,6.0,14.6,1.842857142857143,2.1,29.82857142857143,3.342857142857143,1.5357142857142858,3.519285714285714,0
2020-12-17,29.9,0.7,3.4,3.0,15.5,1.714285714285714,1.98,29.757142857142856,3.307142857142857,1.45,3.4907142857142857,0
2020-12-18,30.4,0.7,3.4,4.0,17.5,1.8,1.9333333333333333,29.74285714285714,3.2885714285714287,1.4857142857142855,3.4571428571428577,0
